              1.00000000                    1.00000000                   -0.00000000                    1.61610442        0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.10055961        0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.11996552        0  0  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.07924079        0  0  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.48323344        0  0  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.58155379        0  0  0  1  0  1  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                   -1.00000000                    0.00000000                    3.41360257        0  0  0  1  0  0  1  0  1  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.53339987        0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  1  1  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0
              1.00000000                   -1.00000000                    0.00000000                    1.15776397        0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.82320587        0  0  0  1  0  0  1  0  1  1  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    2.63532481        0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    2.45598295        0  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  0  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    2.40573102        0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.10805563        0  0  0  1  0  0  1  0  1  1  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  0  1  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0
             -1.00000000                   -1.00000000                    0.00000000                    2.98137490        0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.21974918        0  0  1  0  0  1  0  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0  0  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.64740785        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0
             -1.00000000                    1.00000000                   -0.00000000                    7.07030897        0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0
             -1.00000000                   -1.00000000                    0.00000000                    2.53518677        0  0  1  0  0  0  1  1  1  0  0  1  0  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  1  0  0  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  0
             -1.00000000                    1.00000000                   -0.00000000                    7.25407000        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                   -1.00000000                    0.00000000                    8.54481249        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  0  1  1  0  0  0  0  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.09516282        0  0  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  0  0  0  1  1  1  0  1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.22524063        0  0  1  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0
             -1.00000000                   -1.00000000                    0.00000000                    2.47495508        0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    2.52481912        0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  0  1  1  1  0  1  1  0  1  1  1
             -1.00000000                   -1.00000000                    0.00000000                    2.14152065        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                   -1.00000000                    0.00000000                    6.57273822        0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  1  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.32343007        0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  1  1  1  0  0  1  0  1  0  1  0  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0
             -1.00000000                   -1.00000000                    0.00000000                    2.78715019        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    2.63947614        0  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0
             -1.00000000                    1.00000000                   -0.00000000                    4.23149968        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  0  0  0  0  1  1  1  0  0  1  1  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  1  1  0  1  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.55001446        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  1  1  1  0  0  1  0  1  1  1  0  1  1  0  1  1  0
             -1.00000000                   -1.00000000                    0.00000000                    2.13439435        0  0  1  0  0  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  1  1  1  1  1  0  1  1  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  1  1  0  1  0
             -1.00000000                    1.00000000                   -0.00000000                    1.76211111        0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  0  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.31505050        0  1  0  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  1  1  0
              1.00000000                   -1.00000000                    0.00000000                    1.55438396        0  1  0  0  0  1  1  0  1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  0  1  0  1  1  1  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  1  0  1  1  1
              1.00000000                    1.00000000                   -0.00000000                    1.18299266        0  1  1  1  0  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  0  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.24997993        0  1  0  1  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  0  1  1  1
              1.00000000                    1.00000000                   -0.00000000                    1.34719598        0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  1  0  1  0  0
              1.00000000                    1.00000000                   -0.00000000                    1.53335045        0  1  0  1  0  0  0  0  1  0  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  1  0  1  0  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.44838795        0  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  1  1
              1.00000000                    1.00000000                   -0.00000000                    1.31260740        0  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  1  0  0  0  0  0  1  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  0  1  1  0  0  0  0  1  1  0  0  0  1  1  1  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.42495420        0  1  0  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  1  0
              1.00000000                    1.00000000                   -0.00000000                    1.30784251        0  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  0  1  0  0  0  0  1  0  1  1  1
              1.00000000                    1.00000000                   -0.00000000                    1.30509013        0  1  0  1  0  1  0  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  1  0  0  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  0  1  1  1  1
              1.00000000                    1.00000000                   -0.00000000                    1.49451923        0  1  0  1  0  1  1  0  1  0  0  1  1  0  0  0  1  0  1  0  1  0  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  1  0  0  1  1  0
